3000	1
3001	0
3002	1
3003	1
3004	1
3005	0
3006	1
3007	0
3008	1
3009	1
3010	1
3011	0
3012	1
3013	1
3014	1
3015	0
3016	1
3017	0
3018	0
3019	0
3020	0
3021	1
3022	0
3023	0
3024	1
3025	0
3026	1
3027	1
3028	0
3029	0
3030	0
3031	1
3032	1
3033	1
3034	1
3035	0
3036	1
3037	0
3038	0
3039	0
3040	0
3041	0
3042	1
3043	1
3044	0
3045	1
3046	0
3047	1
3048	1
3049	0
3050	1
3051	0
3052	1
3053	1
3054	0
3055	1
3056	1
3057	0
3058	1
3059	1
3060	0
3061	1
3062	0
3063	1
3064	1
3065	0
3066	0
3067	1
3068	1
3069	1
3070	0
3071	1
3072	1
3073	0
3074	0
3075	1
3076	0
3077	0
3078	1
3079	1
3080	0
3081	0
3082	0
3083	1
3084	1
3085	0
3086	1
3087	1
3088	0
3089	1
3090	1
3091	0
3092	1
3093	0
3094	0
3095	1
3096	1
3097	1
3098	0
3099	1
3100	1
3101	1
3102	0
3103	0
3104	1
3105	1
3106	1
3107	0
3108	1
3109	1
3110	0
3111	1
3112	1
3113	1
3114	0
3115	1
3116	1
3117	1
3118	1
3119	1
3120	0
3121	1
3122	0
3123	0
3124	1
3125	0
3126	0
3127	1
3128	1
3129	1
3130	0
3131	0
3132	0
3133	1
3134	1
3135	1
3136	1
3137	1
3138	0
3139	0
3140	1
3141	1
3142	1
3143	1
3144	0
3145	0
3146	0
3147	0
3148	0
3149	1
3150	0
3151	0
3152	0
3153	1
3154	1
3155	1
3156	0
3157	1
3158	1
3159	1
3160	1
3161	0
3162	0
3163	0
3164	0
3165	1
3166	0
3167	1
3168	0
3169	1
3170	0
3171	0
3172	1
3173	1
3174	1
3175	0
3176	1
3177	1
3178	0
3179	1
3180	1
3181	1
3182	0
3183	0
3184	0
3185	1
3186	0
3187	0
3188	1
3189	1
3190	0
3191	1
3192	0
3193	0
3194	0
3195	1
3196	1
3197	0
3198	0
3199	1
3200	0
3201	1
3202	1
3203	0
3204	0
3205	0
3206	1
3207	1
3208	1
3209	0
3210	1
3211	0
3212	1
3213	1
3214	1
3215	0
3216	0
3217	1
3218	0
3219	1
3220	0
3221	0
3222	0
3223	1
3224	0
3225	1
3226	1
3227	1
3228	0
3229	1
3230	1
3231	0
3232	0
3233	1
3234	0
3235	1
3236	1
3237	0
3238	1
3239	0
3240	1
3241	1
3242	0
3243	0
3244	1
3245	0
3246	0
3247	1
3248	0
3249	0
3250	1
3251	1
3252	0
3253	1
3254	0
3255	0
3256	1
3257	0
3258	0
3259	1
3260	0
3261	1
3262	1
3263	0
3264	0
3265	0
3266	0
3267	1
3268	1
3269	0
3270	0
3271	1
3272	0
3273	1
3274	1
3275	0
3276	1
3277	0
3278	1
3279	0
3280	1
3281	0
3282	1
3283	1
3284	1
3285	1
3286	0
3287	0
3288	1
3289	0
3290	1
3291	1
3292	0
3293	1
3294	1
3295	0
3296	1
3297	1
3298	0
3299	0
3300	1
3301	1
3302	1
3303	1
3304	0
3305	1
3306	0
3307	0
3308	1
3309	1
3310	1
3311	0
3312	0
3313	1
3314	0
3315	1
3316	1
3317	0
3318	1
3319	0
3320	0
3321	1
3322	1
3323	1
3324	1
3325	0
3326	0
3327	0
3328	0
3329	1
3330	0
3331	0
3332	1
3333	0
3334	1
3335	1
3336	0
3337	1
3338	1
3339	0
3340	0
3341	0
3342	0
3343	0
3344	1
3345	1
3346	0
3347	0
3348	1
3349	0
3350	1
3351	0
3352	1
3353	1
3354	0
3355	1
3356	0
3357	1
3358	0
3359	1
3360	0
3361	0
3362	1
3363	0
3364	1
3365	0
3366	0
3367	1
3368	1
3369	0
3370	0
3371	1
3372	1
3373	0
3374	0
3375	0
3376	1
3377	1
3378	0
3379	0
3380	1
3381	0
3382	1
3383	0
3384	0
3385	1
3386	0
3387	0
3388	0
3389	0
3390	0
3391	1
3392	1
3393	1
3394	0
3395	1
3396	0
3397	0
3398	0
3399	1
3400	0
3401	0
3402	0
3403	0
3404	1
3405	0
3406	0
3407	1
3408	1
3409	0
3410	1
3411	1
3412	1
3413	0
3414	1
3415	0
3416	1
3417	1
3418	1
3419	0
3420	1
3421	1
3422	0
3423	1
3424	1
3425	0
3426	1
3427	1
3428	0
3429	0
3430	1
3431	1
3432	0
3433	0
3434	1
3435	1
3436	1
3437	0
3438	0
3439	1
3440	1
3441	1
3442	0
3443	1
3444	0
3445	0
3446	0
3447	0
3448	1
3449	1
3450	0
3451	0
3452	0
3453	0
3454	0
3455	0
3456	0
3457	1
3458	1
3459	1
3460	0
3461	0
3462	0
3463	0
3464	1
3465	0
3466	1
3467	1
3468	1
3469	1
3470	0
3471	1
3472	1
3473	0
3474	1
3475	0
3476	0
3477	0
3478	1
3479	0
3480	1
3481	0
3482	1
3483	1
3484	1
3485	0
3486	0
3487	0
3488	1
3489	0
3490	1
3491	1
3492	0
3493	0
3494	1
3495	0
3496	1
3497	0
3498	0
3499	1
3500	0
3501	0
3502	0
3503	1
3504	1
3505	0
3506	0
3507	1
3508	0
3509	1
3510	0
3511	0
3512	1
3513	1
3514	1
3515	0
3516	0
3517	0
3518	0
3519	1
3520	1
3521	0
3522	0
3523	0
3524	0
3525	0
3526	0
3527	1
3528	1
3529	1
3530	1
3531	1
3532	1
3533	1
3534	1
3535	0
3536	0
3537	1
3538	0
3539	1
3540	0
3541	1
3542	0
3543	0
3544	0
3545	1
3546	1
3547	1
3548	1
3549	0
3550	1
3551	0
3552	1
3553	0
3554	1
3555	0
3556	1
3557	1
3558	0
3559	1
3560	0
3561	1
3562	0
3563	0
3564	1
3565	1
3566	0
3567	0
3568	1
3569	1
3570	1
3571	0
3572	0
3573	1
3574	0
3575	1
3576	1
3577	1
3578	1
3579	1
3580	0
3581	0
3582	0
3583	1
3584	0
3585	0
3586	1
3587	1
3588	0
3589	1
3590	1
3591	0
3592	0
3593	1
3594	0
3595	0
3596	0
3597	1
3598	1
3599	0
3600	0
3601	0
3602	1
3603	0
3604	0
3605	1
3606	1
3607	0
3608	0
3609	1
3610	0
3611	0
3612	1
3613	1
3614	0
3615	1
3616	0
3617	0
3618	0
3619	0
3620	0
3621	1
3622	0
3623	0
3624	0
3625	1
3626	1
3627	1
3628	1
3629	0
3630	1
3631	1
3632	0
3633	0
3634	1
3635	1
3636	1
3637	1
3638	0
3639	1
3640	1
3641	1
3642	1
3643	1
3644	0
3645	1
3646	0
3647	1
3648	1
3649	0
3650	0
3651	0
3652	1
3653	1
3654	1
3655	0
3656	1
3657	1
3658	1
3659	0
3660	1
3661	1
3662	1
3663	1
3664	1
3665	1
3666	0
3667	0
3668	1
3669	0
3670	0
3671	1
3672	0
3673	0
3674	0
3675	1
3676	1
3677	0
3678	1
3679	0
3680	0
3681	0
3682	1
3683	1
3684	1
3685	0
3686	1
3687	0
3688	0
3689	1
3690	1
3691	1
3692	1
3693	1
3694	0
3695	1
3696	1
3697	0
3698	0
3699	1
3700	0
3701	1
3702	1
3703	1
3704	0
3705	0
3706	1
3707	1
3708	0
3709	0
3710	0
3711	1
3712	0
3713	1
3714	1
3715	0
3716	0
3717	1
3718	0
3719	1
3720	1
3721	0
3722	0
3723	0
3724	0
3725	0
3726	1
3727	1
3728	1
3729	0
3730	0
3731	1
3732	0
3733	1
3734	0
3735	1
3736	1
3737	0
3738	0
3739	1
3740	0
3741	0
3742	1
3743	1
3744	1
3745	0
3746	1
3747	0
3748	0
3749	0
3750	1
3751	0
3752	0
3753	0
3754	1
3755	0
3756	1
3757	1
3758	1
3759	0
3760	0
3761	1
3762	0
3763	0
3764	0
3765	0
3766	1
3767	0
3768	1
3769	0
3770	0
3771	0
3772	1
3773	1
3774	0
3775	1
3776	1
3777	0
3778	0
3779	0
3780	0
3781	0
3782	0
3783	1
3784	0
3785	1
3786	0
3787	1
3788	0
3789	0
3790	1
3791	0
3792	1
3793	0
3794	1
3795	0
3796	0
3797	1
3798	0
3799	0
3800	1
3801	1
3802	0
3803	0
3804	0
3805	0
3806	0
3807	0
3808	1
3809	0
3810	0
3811	0
3812	1
3813	0
3814	1
3815	0
3816	0
3817	0
3818	0
3819	1
3820	0
3821	0
3822	0
3823	0
3824	1
3825	1
3826	1
3827	0
3828	0
3829	1
3830	0
3831	1
3832	1
3833	0
3834	1
3835	0
3836	1
3837	0
3838	0
3839	0
3840	0
3841	1
3842	1
3843	1
3844	0
3845	0
3846	0
3847	0
3848	0
3849	1
3850	0
3851	1
3852	0
3853	1
3854	0
3855	1
3856	0
3857	1
3858	1
3859	1
3860	1
3861	0
3862	1
3863	1
3864	1
3865	0
3866	0
3867	1
3868	0
3869	1
3870	0
3871	0
3872	0
3873	0
3874	0
3875	0
3876	0
3877	0
3878	1
3879	1
3880	0
3881	1
3882	1
3883	0
3884	0
3885	0
3886	1
3887	1
3888	0
3889	1
3890	0
3891	0
3892	1
3893	0
3894	0
3895	0
3896	1
3897	1
3898	0
3899	0
3900	0
3901	1
3902	0
3903	0
3904	1
3905	1
3906	0
3907	0
3908	0
3909	1
3910	0
3911	1
3912	0
3913	0
3914	0
3915	0
3916	0
3917	0
3918	1
3919	0
3920	0
3921	1
3922	0
3923	0
3924	1
3925	0
3926	1
3927	1
3928	0
3929	0
3930	0
3931	1
3932	1
3933	1
3934	1
3935	1
3936	1
3937	1
3938	1
3939	0
3940	1
3941	1
3942	1
3943	1
3944	1
3945	0
3946	1
3947	1
3948	1
3949	0
3950	0
3951	1
3952	0
3953	0
3954	0
3955	0
3956	0
3957	1
3958	1
3959	1
3960	0
3961	1
3962	0
3963	1
3964	0
3965	1
3966	0
3967	1
3968	0
3969	0
3970	0
3971	1
3972	0
3973	1
3974	1
3975	0
3976	0
3977	1
3978	0
3979	1
3980	1
3981	0
3982	0
3983	1
3984	1
3985	0
3986	1
3987	1
3988	1
3989	1
3990	0
3991	1
3992	0
3993	0
3994	1
3995	1
3996	1
3997	0
3998	1
3999	0
4000	1
4001	1
4002	0
4003	1
4004	0
4005	1
4006	1
4007	0
4008	0
4009	1
4010	1
4011	1
4012	0
4013	1
4014	0
4015	0
4016	1
4017	0
4018	0
4019	0
4020	0
4021	0
4022	1
4023	1
4024	1
4025	1
4026	1
4027	0
4028	1
4029	0
4030	0
4031	1
4032	1
4033	1
4034	0
4035	1
4036	1
4037	1
4038	0
4039	1
4040	1
4041	1
4042	1
4043	1
4044	1
4045	1
4046	0
4047	1
4048	1
4049	0
4050	1
4051	1
4052	1
4053	1
4054	1
4055	0
4056	0
4057	0
4058	1
4059	1
4060	1
4061	0
4062	0
4063	1
4064	1
4065	1
4066	0
4067	1
4068	0
4069	1
4070	1
4071	0
4072	1
4073	1
4074	1
4075	0
4076	0
4077	1
4078	1
4079	1
4080	1
4081	0
4082	1
4083	0
4084	0
4085	1
4086	1
4087	0
4088	1
4089	1
4090	0
4091	0
4092	1
4093	1
4094	1
4095	0
4096	1
4097	1
4098	0
4099	0
4100	0
4101	1
4102	0
4103	0
4104	1
4105	1
4106	0
4107	0
4108	0
4109	0
4110	0
4111	0
4112	1
4113	0
4114	0
4115	0
4116	1
4117	0
4118	1
4119	0
4120	0
4121	0
4122	0
4123	1
4124	1
4125	0
4126	0
4127	1
4128	0
4129	0
4130	0
4131	0
4132	0
4133	0
4134	0
4135	1
4136	0
4137	1
4138	0
4139	0
4140	0
4141	0
4142	0
4143	0
4144	0
4145	1
4146	0
4147	0
4148	1
4149	1
4150	1
4151	1
4152	0
4153	0
4154	0
4155	1
4156	1
4157	0
4158	1
4159	0
4160	0
4161	0
4162	1
4163	0
4164	0
4165	1
4166	0
4167	1
4168	1
4169	1
4170	0
4171	0
4172	1
4173	1
4174	1
4175	0
4176	0
4177	1
4178	1
4179	1
4180	0
4181	1
4182	1
4183	1
4184	0
4185	1
4186	0
4187	1
4188	1
4189	0
4190	0
4191	1
4192	0
4193	1
4194	1
4195	0
4196	0
4197	1
4198	0
4199	0
4200	1
4201	1
4202	0
4203	0
4204	1
4205	0
4206	0
4207	0
4208	0
4209	0
4210	1
4211	1
4212	0
4213	0
4214	1
4215	0
4216	1
4217	1
4218	0
4219	0
4220	0
4221	1
4222	1
4223	1
4224	0
4225	0
4226	1
4227	0
4228	1
4229	0
4230	1
4231	0
4232	0
4233	0
4234	1
4235	0
4236	1
4237	0
4238	1
4239	1
4240	1
4241	1
4242	1
4243	0
4244	1
4245	1
4246	0
4247	1
4248	0
4249	1
4250	1
4251	0
4252	1
4253	0
4254	1
4255	1
4256	1
4257	0
4258	1
4259	0
4260	1
4261	1
4262	0
4263	0
4264	1
4265	0
4266	0
4267	1
4268	1
4269	1
4270	0
4271	1
4272	1
4273	0
4274	0
4275	1
4276	1
4277	1
4278	1
4279	0
4280	0
4281	0
4282	1
4283	1
4284	0
4285	0
4286	0
4287	1
4288	0
4289	0
4290	0
4291	1
4292	0
4293	0
4294	0
4295	0
4296	1
4297	0
4298	0
4299	0
4300	0
4301	1
4302	1
4303	1
4304	0
4305	0
4306	1
4307	0
4308	1
4309	1
4310	1
4311	1
4312	0
4313	0
4314	0
4315	1
4316	1
4317	0
4318	0
4319	0
4320	0
4321	1
4322	1
4323	0
4324	1
4325	1
4326	1
4327	1
4328	1
4329	1
4330	0
4331	0
4332	0
4333	1
4334	1
4335	1
4336	0
4337	1
4338	0
4339	0
4340	1
4341	0
4342	0
4343	0
4344	0
4345	0
4346	0
4347	1
4348	1
4349	1
4350	0
4351	1
4352	0
4353	0
4354	1
4355	0
4356	0
4357	0
4358	0
4359	1
4360	1
4361	0
4362	0
4363	1
4364	0
4365	1
4366	1
4367	1
4368	0
4369	1
4370	1
4371	1
4372	1
4373	0
4374	0
4375	0
4376	0
4377	0
4378	1
4379	1
4380	0
4381	0
4382	1
4383	0
4384	0
4385	1
4386	1
4387	0
4388	1
4389	1
4390	1
4391	0
4392	0
4393	0
4394	1
4395	0
4396	1
4397	0
4398	1
4399	1
4400	1
4401	0
4402	0
4403	0
4404	0
4405	0
4406	0
4407	1
4408	0
4409	1
4410	1
4411	1
4412	1
4413	0
4414	0
4415	1
4416	1
4417	1
4418	0
4419	0
4420	1
4421	0
4422	1
4423	0
4424	0
4425	1
4426	1
4427	0
4428	1
4429	1
4430	1
4431	0
4432	0
4433	1
4434	1
4435	0
4436	1
4437	0
4438	0
4439	0
4440	0
4441	0
4442	1
4443	1
4444	0
4445	1
4446	0
4447	1
4448	1
4449	1
4450	0
4451	0
4452	0
4453	1
4454	0
4455	0
4456	0
4457	0
4458	1
4459	0
4460	1
4461	0
4462	1
4463	1
4464	0
4465	0
4466	1
4467	0
4468	1
4469	1
4470	0
4471	0
4472	0
4473	0
4474	0
4475	1
4476	0
4477	0
4478	1
4479	1
4480	0
4481	0
4482	1
4483	1
4484	1
4485	1
4486	1
4487	1
4488	1
4489	0
4490	0
4491	0
4492	1
4493	1
4494	0
4495	0
4496	1
4497	1
4498	0
4499	0
4500	0
4501	1
4502	0
4503	1
4504	0
4505	1
4506	0
4507	0
4508	1
4509	0
4510	0
4511	0
4512	0
4513	0
4514	0
4515	0
4516	1
4517	0
4518	1
4519	0
4520	1
4521	1
4522	0
4523	0
4524	0
4525	1
4526	0
4527	0
4528	0
4529	1
4530	1
4531	1
4532	1
4533	0
4534	1
4535	1
4536	0
4537	1
4538	0
4539	1
4540	0
4541	0
4542	0
4543	0
4544	1
4545	0
4546	1
4547	1
4548	0
4549	0
4550	1
4551	0
4552	0
4553	0
4554	1
4555	1
4556	0
4557	0
4558	1
4559	0
4560	0
4561	1
4562	0
4563	1
4564	1
4565	0
4566	1
4567	1
4568	0
4569	0
4570	1
4571	1
4572	0
4573	1
4574	0
4575	1
4576	1
4577	0
4578	0
4579	1
4580	0
4581	0
4582	0
4583	0
4584	1
4585	1
4586	0
4587	1
4588	0
4589	0
4590	0
4591	1
4592	0
4593	1
4594	1
4595	0
4596	1
4597	0
4598	1
4599	1
4600	1
4601	1
4602	0
4603	1
4604	1
4605	1
4606	0
4607	1
4608	1
4609	0
4610	0
4611	0
4612	1
4613	0
4614	1
4615	0
4616	1
4617	1
4618	0
4619	0
4620	1
4621	0
4622	0
4623	0
4624	0
4625	1
4626	1
4627	0
4628	1
4629	1
4630	0
4631	0
4632	0
4633	1
4634	0
4635	0
4636	1
4637	1
4638	0
4639	0
4640	0
4641	0
4642	1
4643	1
4644	0
4645	0
4646	0
4647	0
4648	0
4649	0
4650	1
4651	0
4652	0
4653	0
4654	0
4655	0
4656	1
4657	1
4658	0
4659	1
4660	1
4661	0
4662	1
4663	0
4664	0
4665	0
4666	0
4667	1
4668	1
4669	0
4670	0
4671	1
4672	0
4673	1
4674	1
4675	1
4676	0
4677	1
4678	1
4679	1
4680	1
4681	0
4682	0
4683	0
4684	1
4685	0
4686	1
4687	0
4688	1
4689	0
4690	1
4691	0
4692	1
4693	0
4694	0
4695	0
4696	0
4697	0
4698	1
4699	1
4700	0
4701	0
4702	0
4703	0
4704	1
4705	1
4706	0
4707	1
4708	0
4709	1
4710	1
4711	1
4712	1
4713	1
4714	0
4715	1
4716	0
4717	1
4718	0
4719	1
4720	0
4721	0
4722	0
4723	1
4724	0
4725	1
4726	1
4727	1
4728	1
4729	1
4730	0
4731	1
4732	0
4733	0
4734	0
4735	1
4736	0
4737	0
4738	1
4739	0
4740	0
4741	1
4742	1
4743	1
4744	1
4745	0
4746	1
4747	0
4748	0
4749	0
4750	1
4751	0
4752	0
4753	1
4754	0
4755	0
4756	0
4757	0
4758	1
4759	0
4760	0
4761	1
4762	0
4763	1
4764	0
4765	1
4766	0
4767	1
4768	0
4769	1
4770	0
4771	1
4772	1
4773	0
4774	0
4775	0
4776	0
4777	0
4778	0
4779	0
4780	1
4781	1
4782	0
4783	0
4784	0
4785	0
4786	0
4787	0
4788	1
4789	1
4790	0
4791	1
4792	0
4793	0
4794	0
4795	1
4796	0
4797	1
4798	0
4799	0
4800	0
4801	0
4802	0
4803	0
4804	1
4805	0
4806	1
4807	1
4808	1
4809	1
4810	1
4811	1
4812	0
4813	0
4814	1
4815	1
4816	0
4817	0
4818	1
4819	0
4820	0
4821	1
4822	1
4823	0
4824	1
4825	0
4826	0
4827	0
4828	0
4829	1
4830	0
4831	1
4832	0
4833	1
4834	1
4835	1
4836	1
4837	1
4838	1
4839	1
4840	0
4841	1
4842	1
4843	0
4844	1
4845	0
4846	0
4847	1
4848	0
4849	1
4850	1
4851	0
4852	0
4853	1
4854	0
4855	0
4856	0
4857	0
4858	1
4859	0
4860	0
4861	1
4862	1
4863	0
4864	0
4865	0
4866	0
4867	1
4868	1
4869	0
4870	0
4871	0
4872	1
4873	0
4874	0
4875	1
4876	1
4877	1
4878	0
4879	1
4880	1
4881	0
4882	1
4883	0
4884	0
4885	1
4886	1
4887	0
4888	1
4889	1
4890	0
4891	1
4892	0
4893	1
4894	0
4895	0
4896	1
4897	0
4898	1
4899	1
4900	0
4901	0
4902	1
4903	1
4904	1
4905	1
4906	0
4907	0
4908	0
4909	1
4910	0
4911	0
4912	1
4913	1
4914	0
4915	1
4916	1
4917	0
4918	0
4919	1
4920	1
4921	0
4922	0
4923	0
4924	0
4925	0
4926	0
4927	1
4928	0
4929	0
4930	1
4931	0
4932	0
4933	0
4934	0
4935	0
4936	1
4937	1
4938	1
4939	1
4940	1
4941	0
4942	0
4943	1
4944	1
4945	1
4946	1
4947	0
4948	0
4949	1
4950	1
4951	1
4952	0
4953	0
4954	1
4955	1
4956	1
4957	1
4958	1
4959	0
4960	0
4961	0
4962	1
4963	0
4964	0
4965	1
4966	1
4967	1
4968	0
4969	1
4970	1
4971	1
4972	0
4973	0
4974	0
4975	0
4976	0
4977	1
4978	1
4979	1
4980	0
4981	0
4982	0
4983	0
4984	0
4985	1
4986	0
4987	1
4988	1
4989	1
4990	1
4991	1
4992	0
4993	1
4994	0
4995	1
4996	1
4997	0
4998	0
4999	0
5000	0
5001	0
5002	0
5003	0
5004	0
5005	1
5006	1
5007	0
5008	0
5009	1
5010	0
5011	0
5012	1
5013	1
5014	0
5015	0
5016	0
5017	1
5018	1
5019	1
5020	1
5021	0
5022	1
5023	1
5024	0
5025	0
5026	0
5027	0
5028	0
5029	1
5030	0
5031	0
5032	1
5033	1
5034	0
5035	0
5036	1
5037	1
5038	1
5039	0
5040	1
5041	0
5042	0
5043	1
5044	1
5045	1
5046	0
5047	0
5048	1
5049	0
5050	1
5051	1
5052	0
5053	0
5054	1
5055	1
5056	0
5057	1
5058	0
5059	1
5060	1
5061	1
5062	0
5063	0
5064	0
5065	0
5066	1
5067	1
5068	0
5069	1
5070	1
5071	1
5072	1
5073	1
5074	0
5075	0
5076	1
5077	1
5078	1
5079	0
5080	1
5081	1
5082	0
5083	0
5084	0
5085	1
5086	1
5087	1
5088	0
5089	0
5090	0
5091	0
5092	1
5093	1
5094	1
5095	0
5096	0
5097	0
5098	1
5099	1
5100	1
5101	1
5102	1
5103	1
5104	1
5105	1
5106	0
5107	1
5108	1
5109	1
5110	0
5111	1
5112	1
5113	0
5114	1
5115	1
5116	0
5117	0
5118	0
5119	1
5120	0
5121	0
5122	0
5123	1
5124	0
5125	0
5126	1
5127	0
5128	1
5129	0
5130	1
5131	0
5132	1
5133	1
5134	1
5135	1
5136	1
5137	0
5138	0
5139	0
5140	0
5141	0
5142	1
5143	0
5144	1
5145	1
5146	1
5147	0
5148	1
5149	0
5150	1
5151	0
5152	0
5153	1
5154	0
5155	0
5156	1
5157	0
5158	0
5159	0
5160	1
5161	1
5162	0
5163	0
5164	0
5165	1
5166	0
5167	1
5168	0
5169	1
5170	1
5171	1
5172	0
5173	1
5174	0
5175	1
5176	0
5177	0
5178	1
5179	0
5180	1
5181	1
5182	1
5183	1
5184	1
5185	1
5186	1
5187	1
5188	0
5189	1
5190	0
5191	0
5192	1
5193	1
5194	1
5195	1
5196	0
5197	1
5198	1
5199	1
5200	0
5201	0
5202	1
5203	1
5204	0
5205	1
5206	1
5207	0
5208	1
5209	0
5210	1
5211	1
5212	0
5213	1
5214	1
5215	1
5216	1
5217	0
5218	1
5219	0
5220	1
5221	1
5222	1
5223	0
5224	0
5225	1
5226	1
5227	1
5228	0
5229	1
5230	1
5231	1
5232	0
5233	1
5234	1
5235	0
5236	1
5237	0
5238	0
5239	0
5240	0
5241	1
5242	0
5243	1
5244	0
5245	1
5246	1
5247	0
5248	0
5249	0
5250	1
5251	1
5252	0
5253	0
5254	0
5255	0
5256	0
5257	0
5258	1
5259	1
5260	1
5261	0
5262	1
5263	0
5264	0
5265	1
5266	1
5267	1
5268	1
5269	0
5270	0
5271	1
5272	1
5273	0
5274	1
5275	1
5276	0
5277	0
5278	1
5279	0
5280	0
5281	0
5282	1
5283	1
5284	0
5285	1
5286	1
5287	0
5288	0
5289	1
5290	1
5291	1
5292	0
5293	0
5294	0
5295	1
5296	1
5297	0
5298	1
5299	0
5300	0
5301	1
5302	1
5303	1
5304	1
5305	0
5306	0
5307	0
5308	1
5309	0
5310	0
5311	0
5312	0
5313	1
5314	0
5315	1
5316	0
5317	0
5318	1
5319	1
5320	1
5321	1
5322	1
5323	1
5324	1
5325	1
5326	0
5327	1
5328	1
5329	1
5330	0
5331	1
5332	0
5333	0
5334	0
5335	0
5336	0
5337	0
5338	1
5339	0
5340	1
5341	0
5342	0
5343	1
5344	1
5345	1
5346	1
5347	0
5348	0
5349	0
5350	0
5351	1
5352	1
5353	0
5354	1
5355	1
5356	1
5357	1
5358	1
5359	0
5360	1
5361	1
5362	1
5363	1
5364	0
5365	1
5366	0
5367	1
5368	1
5369	1
5370	0
5371	0
5372	1
5373	0
5374	0
5375	0
5376	1
5377	1
5378	0
5379	1
5380	1
5381	1
5382	1
5383	0
5384	1
5385	1
5386	0
5387	1
5388	0
5389	0
5390	0
5391	1
5392	0
5393	0
5394	0
5395	1
5396	0
5397	0
5398	0
5399	1
5400	1
5401	0
5402	0
5403	0
5404	1
5405	1
5406	0
5407	0
5408	1
5409	0
5410	0
5411	0
5412	0
5413	0
5414	1
5415	1
5416	0
5417	1
5418	0
5419	0
5420	1
5421	0
5422	0
5423	1
5424	0
5425	0
5426	1
5427	0
5428	1
5429	0
5430	0
5431	0
5432	0
5433	1
5434	1
5435	0
5436	0
5437	0
5438	1
5439	1
5440	1
5441	1
5442	1
5443	1
5444	1
5445	1
5446	0
5447	0
5448	0
5449	0
5450	0
5451	0
5452	1
5453	1
5454	0
5455	1
5456	1
5457	0
5458	1
5459	1
5460	0
5461	1
5462	0
5463	0
5464	0
5465	1
5466	0
5467	1
5468	0
5469	1
5470	1
5471	0
5472	1
5473	0
5474	0
5475	0
5476	0
5477	0
5478	1
5479	0
5480	1
5481	1
5482	0
5483	1
5484	1
5485	1
5486	0
5487	0
5488	1
5489	1
5490	1
5491	0
5492	1
5493	1
5494	1
5495	1
5496	0
5497	1
5498	1
5499	1
5500	0
5501	1
5502	1
5503	0
5504	0
5505	1
5506	1
5507	1
5508	0
5509	0
5510	1
5511	0
5512	0
5513	1
5514	1
5515	0
5516	0
5517	1
5518	0
5519	1
5520	0
5521	0
5522	0
5523	1
5524	0
5525	0
5526	1
5527	0
5528	1
5529	0
5530	0
5531	1
5532	0
5533	0
5534	1
5535	1
5536	1
5537	1
5538	1
5539	0
5540	0
5541	0
5542	0
5543	1
5544	0
5545	1
5546	1
5547	1
5548	1
5549	1
5550	0
5551	1
5552	1
5553	0
5554	0
5555	1
5556	1
5557	0
5558	0
5559	1
5560	0
5561	0
5562	1
5563	1
5564	1
5565	1
5566	0
5567	1
5568	1
5569	1
5570	1
5571	1
5572	0
5573	1
5574	0
5575	1
5576	1
5577	0
5578	0
5579	1
5580	1
5581	1
5582	0
5583	1
5584	1
5585	1
5586	0
5587	1
5588	1
5589	1
5590	1
5591	1
5592	1
5593	1
5594	1
5595	1
5596	1
5597	1
5598	1
5599	1
5600	1
5601	0
5602	1
5603	0
5604	1
5605	0
5606	0
5607	1
5608	1
5609	0
5610	0
5611	0
5612	0
5613	0
5614	1
5615	1
5616	0
5617	1
5618	1
5619	1
5620	0
5621	1
5622	0
5623	0
5624	1
5625	0
5626	0
5627	0
5628	1
5629	0
5630	0
5631	1
5632	1
5633	1
5634	1
5635	1
5636	0
5637	0
5638	0
5639	0
5640	0
5641	1
5642	0
5643	0
5644	0
5645	0
5646	0
5647	0
5648	1
5649	0
5650	1
5651	1
5652	1
5653	0
5654	1
5655	0
5656	0
5657	0
5658	1
5659	1
5660	0
5661	0
5662	1
5663	0
5664	1
5665	0
5666	1
5667	0
5668	1
5669	1
5670	0
5671	0
5672	1
5673	0
5674	1
5675	1
5676	0
5677	0
5678	0
5679	0
5680	0
5681	1
5682	0
5683	1
5684	1
5685	1
5686	0
5687	1
5688	0
5689	1
5690	1
5691	1
5692	1
5693	0
5694	0
5695	0
5696	1
5697	0
5698	0
5699	0
5700	1
5701	0
5702	0
5703	1
5704	1
5705	1
5706	1
5707	1
5708	0
5709	0
5710	0
5711	1
5712	0
5713	0
5714	0
5715	0
5716	0
5717	0
5718	0
5719	0
5720	1
5721	0
5722	0
5723	0
5724	1
5725	1
5726	1
5727	1
5728	1
5729	1
5730	0
5731	0
5732	0
5733	1
5734	1
5735	0
5736	0
5737	1
5738	0
5739	0
5740	0
5741	1
5742	0
5743	0
5744	0
5745	0
5746	0
5747	0
5748	0
5749	0
5750	0
5751	1
5752	1
5753	1
5754	1
5755	1
5756	1
5757	0
5758	0
5759	0
5760	0
5761	1
5762	1
5763	1
5764	0
5765	0
5766	0
5767	1
5768	0
5769	1
5770	0
5771	1
5772	0
5773	1
5774	0
5775	1
5776	1
5777	1
5778	1
5779	1
5780	1
5781	1
5782	0
5783	0
5784	0
5785	0
5786	1
5787	1
5788	1
5789	0
5790	1
5791	0
5792	1
5793	0
5794	0
5795	1
5796	0
5797	1
5798	1
5799	0
